84,Mike Bordick\bordimi01,28,OAK,440,311,44,3.8,103,.277,.253,.261,.320,.332,.335,.416,.655,.748,77,.347,-11.2,-1.0,.584,.192,.082,3.1,*6/4
85,Pedro Munoz\munozpe01,25,MIN,268,178,44,6.6,111,.363,.295,.273,.348,.345,.508,.434,.857,.779,118,.596,5.9,0.5,.824,.291,.213,.0,79D
86,Ed Sprague\spraged02,26,TOR,445,325,44,3.6,111,.284,.240,.273,.296,.345,.373,.434,.669,.779,72,.330,-18.1,-1.7,.583,.193,.133,1.8,*5/3
87,Jose Valentin#\valenjo03,24,MIL,331,227,44,5.2,115,.284,.239,.277,.330,.350,.421,.442,.751,.792,90,.486,-4.6,-0.4,.765,.347,.182,11.5,*64/5D
88,Jeffrey Hammonds\hammoje01,23,BAL,274,184,43,6.3,116,.317,.296,.278,.339,.352,.480,.443,.819,.795,105,.571,1.5,0.1,.804,.272,.184,6.2,9/7
89,Mark McLemore#\mclemma01,29,BAL,400,272,43,4.2,116,.292,.257,.279,.354,.352,.321,.443,.674,.795,73,.394,-13.5,-1.2,.663,.257,.064,5.2,*4/9D
90,Joey Cora#\corajo01,29,CHW,368,254,42,4.4,110,.297,.276,.270,.353,.342,.362,.430,.715,.772,87,.414,-4.6,-0.4,.660,.221,.087,3.2,*4/D
91,Jeff Frye\fryeje01,27,TEX,243,148,42,7.6,111,.362,.327,.271,.408,.343,.454,.432,.861,.776,124,.655,9.3,0.8,.914,.293,.127,.0,4/5D
92,Greg Gagne\gagnegr01,32,KCR,409,306,41,3.6,114,.310,.259,.276,.314,.349,.392,.440,.706,.789,79,.325,-12.8,-1.2,.564,.187,.133,8.2,*6
93,Kent Hrbek*\hrbekke01,34,MIN,317,213,41,5.2,111,.266,.270,.273,.353,.345,.420,.434,.773,.779,99,.484,0.4,0.0,.736,.285,.150,.0,3/D
94,Tim Naehring\naehrti01,27,BOS,339,237,41,4.6,115,.319,.276,.277,.349,.350,.414,.442,.764,.792,94,.434,-3.0,-0.3,.677,.232,.138,1.8,45/36D
95,Randy Velarde\velarra01,31,NYY,310,215,41,5.1,108,.325,.279,.268,.338,.339,.439,.426,.777,.766,103,.479,1.0,0.1,.716,.246,.161,5.5,65/749
96,Chris Gomez\gomezch02,23,DET,336,235,40,4.6,111,.302,.257,.273,.336,.345,.402,.434,.738,.779,90,.427,-4.1,-0.4,.680,.264,.145,6.2,64
97,John Jaha\jahajo01,28,MIL,338,237,40,4.5,115,.279,.241,.277,.332,.350,.412,.442,.745,.792,88,.424,-5.2,-0.5,.698,.282,.172,4.8,3D
98,Dave Winfield\winfida01,42,MIN,328,231,40,4.6,111,.272,.252,.273,.321,.345,.425,.434,.746,.779,91,.435,-4.7,-0.4,.689,.282,.173,3.3,*D/9
